time,original,imputed
2023-10-26 15:00:00+00:00,3072503.879444445,350711.0179745603
2023-10-26 16:00:00+00:00,1646553.582222222,1646553.582222222
2023-10-26 17:00:00+00:00,1631116.375,1631116.375
2023-10-26 18:00:00+00:00,616977.3338888889,272655.47087484127
2023-10-26 19:00:00+00:00,310500.91777777777,310500.91777777777
2023-10-26 20:00:00+00:00,102971.74944444445,281127.9656654113
2023-10-26 21:00:00+00:00,166940.75694444444,166940.75694444444
2023-10-26 22:00:00+00:00,97502.46527777778,97502.46527777778
2023-10-26 23:00:00+00:00,110474.72944444444,110474.72944444444
2023-10-27 00:00:00+00:00,189769.66583333333,189769.66583333333
2023-10-27 01:00:00+00:00,464257.4716666667,464257.4716666667
2023-10-27 02:00:00+00:00,944897.8427777778,180949.69734017816
2023-10-27 03:00:00+00:00,1785869.4686111112,745151.0798168932
2023-10-27 04:00:00+00:00,1926852.403055556,1230628.9368620021
2023-10-27 05:00:00+00:00,1692947.3983333334,1692947.3983333334
2023-10-27 06:00:00+00:00,1762913.138888889,1762913.138888889
2023-10-27 07:00:00+00:00,1543282.6227777775,1543282.6227777775
2023-10-27 08:00:00+00:00,2326619.293888889,2326619.293888889
2023-10-27 09:00:00+00:00,2437862.226944444,1106800.0620923275
2023-10-27 10:00:00+00:00,2289304.1630555554,2289304.1630555554
2023-10-27 11:00:00+00:00,2126439.4013888887,971640.4740986935
2023-10-27 12:00:00+00:00,1648101.325,680951.9383631092
2023-10-27 13:00:00+00:00,640458.9394444445,640458.9394444445
2023-10-27 14:00:00+00:00,598890.4119444444,598890.4119444444
2023-10-27 15:00:00+00:00,636047.9825,636047.9825
2023-10-27 16:00:00+00:00,1134597.2811111112,385786.967390839
2023-10-27 17:00:00+00:00,432920.71194444445,432920.71194444445
2023-10-27 18:00:00+00:00,1420088.8672222225,577105.3281342733
2023-10-27 19:00:00+00:00,712564.2227777778,712564.2227777778
2023-10-27 20:00:00+00:00,1499940.433333333,1499940.433333333
2023-10-27 21:00:00+00:00,1180106.1786111111,187578.7248705692
2023-10-27 22:00:00+00:00,2332717.8641666668,132839.546934268
2023-10-27 23:00:00+00:00,501062.4555555555,136679.81667701577
2023-10-28 00:00:00+00:00,161161.78722222222,161161.78722222222
2023-10-28 01:00:00+00:00,277556.3702777778,277556.3702777778
2023-10-28 02:00:00+00:00,339734.4383333333,339734.4383333333
2023-10-28 03:00:00+00:00,1529334.8577777778,1529334.8577777778
2023-10-28 04:00:00+00:00,249226.3283333333,249226.3283333333
2023-10-28 05:00:00+00:00,136737.23222222223,202379.11868537613
2023-10-28 06:00:00+00:00,265297.2394444444,265297.2394444444
2023-10-28 07:00:00+00:00,225219.5483333333,225219.5483333333
2023-10-28 08:00:00+00:00,201949.0180555556,201949.0180555556
2023-10-28 09:00:00+00:00,245976.8958333333,245976.8958333333
2023-10-28 10:00:00+00:00,147420.1363888889,147420.1363888889
2023-10-28 11:00:00+00:00,319170.52972222224,319170.52972222224
2023-10-28 12:00:00+00:00,145764.99805555557,280001.57053445425
2023-10-28 13:00:00+00:00,107814.51694444443,107814.51694444443
2023-10-28 14:00:00+00:00,193593.88361111112,193593.88361111112
2023-10-28 15:00:00+00:00,341278.19083333336,341278.19083333336
2023-10-28 16:00:00+00:00,242578.2263888889,217096.42879752454
2023-10-28 17:00:00+00:00,332864.305,263576.11825413036
2023-10-28 18:00:00+00:00,324933.9902777778,214771.00205956138
2023-10-28 19:00:00+00:00,117913.49472222224,117913.49472222224
2023-10-28 20:00:00+00:00,346081.26166666666,346081.26166666666
2023-10-28 21:00:00+00:00,183813.59694444443,183813.59694444443
2023-10-28 22:00:00+00:00,158123.08388888888,158123.08388888888
2023-10-28 23:00:00+00:00,70243.06333333334,70243.06333333334
2023-10-29 01:00:00+00:00,62743.87861111111,62743.87861111111
2023-10-29 02:00:00+00:00,108633.41388888888,81372.75292927878
2023-10-29 03:00:00+00:00,131634.2836111111,131634.2836111111
2023-10-29 04:00:00+00:00,214392.0677777778,214392.0677777778
2023-10-29 05:00:00+00:00,196950.25861111112,145784.1136881334
2023-10-29 06:00:00+00:00,157969.12944444444,157969.12944444444
2023-10-29 07:00:00+00:00,437504.0911111111,437504.0911111111
2023-10-29 08:00:00+00:00,117480.39,584384.2615391634
2023-10-29 09:00:00+00:00,160585.50555555554,160585.50555555554
2023-10-29 10:00:00+00:00,141614.61527777778,141614.61527777778
2023-10-29 11:00:00+00:00,295328.55611111113,295328.55611111113
2023-10-29 12:00:00+00:00,620165.2688888889,620165.2688888889
2023-10-29 13:00:00+00:00,129508.94722222222,129508.94722222222
2023-10-29 14:00:00+00:00,552721.4575,552721.4575
2023-10-29 15:00:00+00:00,399961.4222222222,399961.4222222222
2023-10-29 16:00:00+00:00,295458.1855555556,295458.1855555556
2023-10-29 17:00:00+00:00,345876.31888888887,345876.31888888887
2023-10-29 18:00:00+00:00,210856.07333333333,210856.07333333333
2023-10-29 19:00:00+00:00,551415.9455555555,551415.9455555555
2023-10-29 20:00:00+00:00,241661.3188888889,241661.3188888889
2023-10-29 21:00:00+00:00,94475.90277777778,94475.90277777778
2023-10-29 22:00:00+00:00,73716.735,73716.735
2023-10-29 23:00:00+00:00,50041.90805555556,50041.90805555556
2023-10-30 00:00:00+00:00,151664.3986111111,151664.3986111111
2023-10-30 01:00:00+00:00,65538.07777777778,65538.07777777778
2023-10-30 02:00:00+00:00,174880.3736111111,174880.3736111111
2023-10-30 03:00:00+00:00,330370.66305555555,330370.66305555555
2023-10-30 04:00:00+00:00,2094878.1897222225,2094878.1897222225
2023-10-30 05:00:00+00:00,2452138.6077777776,2452138.6077777776
2023-10-30 06:00:00+00:00,2278173.223333333,1693596.5600233264
2023-10-30 07:00:00+00:00,4132119.645,1646227.0081738837
2023-10-30 08:00:00+00:00,2212830.3255555555,2212830.3255555555
2023-10-30 09:00:00+00:00,1372535.8469444443,1490361.681272024
2023-10-30 10:00:00+00:00,1532533.0075,1353952.2821598535
2023-10-30 11:00:00+00:00,1664509.1091666666,1664509.1091666666
2023-10-30 12:00:00+00:00,1873997.5391666663,1349425.0802532635
2023-10-30 13:00:00+00:00,2057208.0972222225,2057208.0972222225
2023-10-30 14:00:00+00:00,1835523.7061111112,1835523.7061111112
2023-10-30 15:00:00+00:00,498903.3825,519003.29440163315
2023-10-30 16:00:00+00:00,581578.6655555556,581578.6655555556
2023-10-30 17:00:00+00:00,552591.6172222223,552591.6172222223
2023-10-30 18:00:00+00:00,608497.8938888889,608497.8938888889
2023-10-30 19:00:00+00:00,370317.5511111111,219345.01984199503
2023-10-30 20:00:00+00:00,334419.85055555555,334419.85055555555
2023-10-30 21:00:00+00:00,327197.17,424448.9429901399
2023-10-30 22:00:00+00:00,259245.4038888889,259245.4038888889
2023-10-30 23:00:00+00:00,368597.875,368597.875
2023-10-31 00:00:00+00:00,485314.5588888889,485314.5588888889
2023-10-31 01:00:00+00:00,193667.2325,193667.2325
2023-10-31 02:00:00+00:00,163574.52666666667,163574.52666666667
2023-10-31 03:00:00+00:00,332017.75166666665,332017.75166666665
2023-10-31 04:00:00+00:00,1475021.4641666666,1475021.4641666666
2023-10-31 05:00:00+00:00,1819809.515,1819809.515
2023-10-31 06:00:00+00:00,2959608.717777778,2959608.717777778
2023-10-31 07:00:00+00:00,1622356.7297222223,1443264.2988347246
2023-10-31 08:00:00+00:00,1925765.441666667,1463012.0120757136
2023-10-31 09:00:00+00:00,1492415.5130555555,1492415.5130555555
2023-10-31 10:00:00+00:00,1713923.534166667,1509604.544506978
2023-10-31 11:00:00+00:00,1401449.4519444443,1289615.7690023738
2023-10-31 12:00:00+00:00,2072425.933333333,2072425.933333333
2023-10-31 13:00:00+00:00,1573999.6197222222,1573999.6197222222
2023-10-31 14:00:00+00:00,1062452.5186111112,1062452.5186111112
2023-10-31 15:00:00+00:00,2004958.6025,2004958.6025
2023-10-31 16:00:00+00:00,1248450.0525,1248450.0525
2023-10-31 17:00:00+00:00,675647.0255555556,579559.341271047
2023-10-31 18:00:00+00:00,316814.2816666667,316814.2816666667
2023-10-31 19:00:00+00:00,265075.53055555554,265075.53055555554
2023-10-31 20:00:00+00:00,323227.9325,366286.4512865601
2023-10-31 21:00:00+00:00,108363.6288888889,108363.6288888889
2023-10-31 22:00:00+00:00,275952.50833333336,275952.50833333336
2023-10-31 23:00:00+00:00,160575.165,160575.165
2023-11-01 00:00:00+00:00,69398.67916666667,126012.63204753406
2023-11-01 01:00:00+00:00,107149.06972222222,117528.70975064805
2023-11-01 02:00:00+00:00,166992.6013888889,166992.6013888889
2023-11-01 03:00:00+00:00,189796.64277777777,195577.1259593928
2023-11-01 04:00:00+00:00,881525.4144444445,1321387.6411843626
2023-11-01 05:00:00+00:00,1378666.5991666666,1239011.3972021078
2023-11-01 06:00:00+00:00,3787348.1069444446,3787348.1069444446
2023-11-01 07:00:00+00:00,1935289.1183333332,1935289.1183333332
2023-11-01 08:00:00+00:00,1910248.3102777775,1910248.3102777775
2023-11-01 09:00:00+00:00,1730220.1427777775,1317425.221448258
2023-11-01 10:00:00+00:00,1786224.9833333334,1333091.5188336007
2023-11-01 11:00:00+00:00,1706198.0538888888,1706198.0538888888
2023-11-01 12:00:00+00:00,1645200.0566666666,1645200.0566666666
2023-11-01 13:00:00+00:00,1029790.1808333332,1029790.1808333332
2023-11-01 14:00:00+00:00,822766.6452777778,822766.6452777778
2023-11-01 15:00:00+00:00,617035.8897222222,617035.8897222222
2023-11-01 16:00:00+00:00,566456.5941666666,407826.6774306351
2023-11-01 17:00:00+00:00,472124.1772222222,472124.1772222222
2023-11-01 18:00:00+00:00,313683.85,313683.85
2023-11-01 19:00:00+00:00,682342.445,682342.445
2023-11-01 20:00:00+00:00,396992.4927777778,396992.4927777778
2023-11-01 21:00:00+00:00,170643.09472222222,170643.09472222222
2023-11-01 22:00:00+00:00,353953.7802777777,353953.7802777777
2023-11-01 23:00:00+00:00,185571.1125,185571.1125
2023-11-02 00:00:00+00:00,103586.8775,103586.8775
2023-11-02 01:00:00+00:00,106334.62083333332,106334.62083333332
2023-11-02 02:00:00+00:00,142236.09027777778,142236.09027777778
2023-11-02 03:00:00+00:00,292325.8102777778,292325.8102777778
2023-11-02 04:00:00+00:00,1387438.6444444444,1387438.6444444444
2023-11-02 05:00:00+00:00,1164999.0255555557,1164999.0255555557
2023-11-02 06:00:00+00:00,1456987.201388889,1456987.201388889
2023-11-02 07:00:00+00:00,1848123.3963888888,1392038.5483169814
2023-11-02 08:00:00+00:00,1759305.3194444445,1759305.3194444445
2023-11-02 09:00:00+00:00,1353845.0625,1353845.0625
2023-11-02 10:00:00+00:00,1533843.4941666666,1533843.4941666666
2023-11-02 11:00:00+00:00,1677161.766111111,1380267.3963503104
2023-11-02 12:00:00+00:00,1446809.8994444443,1446809.8994444443
2023-11-02 13:00:00+00:00,1679995.4733333334,985886.4142452712
2023-11-02 14:00:00+00:00,887886.4108333334,816269.2117293926
2023-11-02 15:00:00+00:00,483710.2775,483710.2775
2023-11-02 16:00:00+00:00,268142.7475,268142.7475
2023-11-02 17:00:00+00:00,126097.97,126097.97
2023-11-02 18:00:00+00:00,179584.3672222222,179584.3672222222
2023-11-02 19:00:00+00:00,265764.655,320843.05226366024
2023-11-02 20:00:00+00:00,442863.0575,270107.68287053955
2023-11-02 21:00:00+00:00,141064.49,141064.49
2023-11-02 22:00:00+00:00,121561.18138888889,121561.18138888889
2023-11-02 23:00:00+00:00,53760.58361111111,53760.58361111111
2023-11-03 00:00:00+00:00,140846.47472222222,140846.47472222222
2023-11-03 01:00:00+00:00,81615.98027777778,81615.98027777778
2023-11-03 02:00:00+00:00,92536.81555555556,92536.81555555556
2023-11-03 03:00:00+00:00,204227.6602777778,204227.6602777778
2023-11-03 04:00:00+00:00,954134.6930555556,954134.6930555556
2023-11-03 05:00:00+00:00,1076343.5225,1076343.5225
2023-11-03 06:00:00+00:00,2517740.5525,2517740.5525
2023-11-03 07:00:00+00:00,2275721.468888889,2275721.468888889
2023-11-03 08:00:00+00:00,2011626.6433333333,1447534.7511644277
2023-11-03 09:00:00+00:00,1667447.538611111,1667447.538611111
2023-11-03 10:00:00+00:00,1217208.693888889,1217208.693888889
2023-11-03 11:00:00+00:00,1248961.2191666667,1248961.2191666667
2023-11-03 12:00:00+00:00,1413737.4461111112,1413737.4461111112
2023-11-03 13:00:00+00:00,2774541.1738888887,2774541.1738888887
2023-11-03 14:00:00+00:00,669595.4188888889,669595.4188888889
2023-11-03 15:00:00+00:00,382223.4902777778,342503.2348638727
2023-11-03 16:00:00+00:00,226591.38861111112,226591.38861111112
2023-11-03 17:00:00+00:00,345639.35055555555,345639.35055555555
2023-11-03 18:00:00+00:00,144976.32,144976.32
2023-11-03 19:00:00+00:00,156914.0586111111,580252.095050244
2023-11-03 20:00:00+00:00,160112.07527777777,344242.9644009351
2023-11-03 21:00:00+00:00,151339.80166666667,151339.80166666667
2023-11-03 22:00:00+00:00,88244.25027777778,88244.25027777778
2023-11-03 23:00:00+00:00,55654.84611111111,55654.84611111111
2023-11-04 00:00:00+00:00,63845.73888888889,63845.73888888889
2023-11-04 01:00:00+00:00,74885.7961111111,74885.7961111111
2023-11-04 02:00:00+00:00,148569.33638888889,148569.33638888889
2023-11-04 03:00:00+00:00,136080.08805555556,136080.08805555556
2023-11-04 04:00:00+00:00,262272.44138888887,113487.34019868576
2023-11-04 05:00:00+00:00,109198.94611111112,109198.94611111112
2023-11-04 06:00:00+00:00,97423.08916666669,97423.08916666669
2023-11-04 07:00:00+00:00,103777.46972222222,103777.46972222222
2023-11-04 08:00:00+00:00,57789.764444444445,57789.764444444445
2023-11-04 09:00:00+00:00,151194.33833333335,229579.1879841816
2023-11-04 10:00:00+00:00,142251.5,142251.5
2023-11-04 11:00:00+00:00,155550.47722222222,199901.51531079196
2023-11-04 12:00:00+00:00,88453.49805555555,272865.00864690985
2023-11-04 13:00:00+00:00,219583.13083333333,219583.13083333333
2023-11-04 14:00:00+00:00,267291.0086111111,267291.0086111111
2023-11-04 15:00:00+00:00,186164.14722222224,186164.14722222224
2023-11-04 16:00:00+00:00,209156.65833333333,209156.65833333333
2023-11-04 17:00:00+00:00,210324.89027777777,210324.89027777777
2023-11-04 18:00:00+00:00,138013.46333333335,138013.46333333335
2023-11-04 19:00:00+00:00,253456.555,214725.917418788
2023-11-04 20:00:00+00:00,263600.3772222222,162961.36249348655
2023-11-04 21:00:00+00:00,241780.3175,241780.3175
2023-11-04 22:00:00+00:00,142148.545,142148.545
2023-11-04 23:00:00+00:00,120195.49111111111,75283.03577614878
2023-11-05 00:00:00+00:00,58494.45138888889,58494.45138888889
2023-11-05 01:00:00+00:00,89059.13916666666,89059.13916666666
2023-11-05 02:00:00+00:00,64671.53944444445,91632.61653701952
2023-11-05 03:00:00+00:00,68992.35138888888,68992.35138888888
2023-11-05 04:00:00+00:00,96694.46111111112,96694.46111111112
2023-11-05 05:00:00+00:00,213798.87833333333,213798.87833333333
2023-11-05 06:00:00+00:00,98346.58777777778,134396.10172593215
2023-11-05 07:00:00+00:00,142409.8786111111,142409.8786111111
2023-11-05 08:00:00+00:00,207729.50083333327,207729.50083333327
2023-11-05 09:00:00+00:00,168792.86805555556,168792.86805555556
2023-11-05 10:00:00+00:00,182506.30666666667,194662.95879656903
2023-11-05 11:00:00+00:00,340886.3836111111,340886.3836111111
2023-11-05 12:00:00+00:00,399719.0288888889,399719.0288888889
2023-11-05 13:00:00+00:00,385948.9513888889,223043.08909886298
2023-11-05 14:00:00+00:00,264153.87833333336,264153.87833333336
2023-11-05 15:00:00+00:00,322605.1688888889,233206.89890464552
2023-11-05 16:00:00+00:00,203158.22583333333,195383.58439456148
2023-11-05 17:00:00+00:00,665670.3383333334,665670.3383333334
2023-11-05 18:00:00+00:00,291957.88194444444,291957.88194444444
2023-11-05 19:00:00+00:00,155068.04472222223,155068.04472222223
2023-11-05 20:00:00+00:00,786460.0733333334,786460.0733333334
2023-11-05 21:00:00+00:00,148030.81972222222,154384.8342609536
2023-11-05 22:00:00+00:00,209649.89694444445,209649.89694444445
2023-11-05 23:00:00+00:00,85227.96027777778,67217.41785556645
2023-11-06 00:00:00+00:00,96168.14083333334,96168.14083333334
2023-11-06 01:00:00+00:00,72738.485,72738.485
2023-11-06 02:00:00+00:00,108892.8463888889,108892.8463888889
2023-11-06 03:00:00+00:00,475402.89666666667,475402.89666666667
2023-11-06 04:00:00+00:00,2448524.896111111,2448524.896111111
2023-11-06 05:00:00+00:00,3068080.560833333,3068080.560833333
2023-11-06 06:00:00+00:00,3961554.2927777776,3961554.2927777776
2023-11-06 07:00:00+00:00,3244572.8269444443,1917703.7254840962
2023-11-06 08:00:00+00:00,2681540.8825,2681540.8825
2023-11-06 09:00:00+00:00,2187712.4038888887,1317228.6225659272
2023-11-06 10:00:00+00:00,3069373.202222222,1330070.393564454
2023-11-06 11:00:00+00:00,2334264.863055556,1438789.690164924
2023-11-06 12:00:00+00:00,2460222.316111111,2460222.316111111
2023-11-06 13:00:00+00:00,1167690.6383333334,1167690.6383333334
2023-11-06 14:00:00+00:00,1177375.7291666667,1177375.7291666667
2023-11-06 15:00:00+00:00,574886.8316666667,574886.8316666667
2023-11-06 16:00:00+00:00,338939.5925,338939.5925
2023-11-06 17:00:00+00:00,261366.95777777777,261366.95777777777
2023-11-06 18:00:00+00:00,411228.08694444445,411228.08694444445
2023-11-06 19:00:00+00:00,442121.5686111111,334559.50218533963
2023-11-06 20:00:00+00:00,429570.055,429570.055
2023-11-06 21:00:00+00:00,350882.0830555556,262399.73370394984
2023-11-06 22:00:00+00:00,308207.38666666666,308207.38666666666
2023-11-06 23:00:00+00:00,256340.01555555555,256340.01555555555
2023-11-07 00:00:00+00:00,254413.895,254413.895
2023-11-07 01:00:00+00:00,109390.76583333334,109390.76583333334
2023-11-07 02:00:00+00:00,204196.17527777777,204196.17527777777
2023-11-07 03:00:00+00:00,501006.39555555553,501006.39555555553
2023-11-07 04:00:00+00:00,1250543.5430555556,860846.7486609481
2023-11-07 05:00:00+00:00,1606702.3052777778,1347828.373493331
2023-11-07 06:00:00+00:00,1736387.710277778,1736387.710277778
2023-11-07 07:00:00+00:00,1414258.4788888888,1355744.6913350206
2023-11-07 08:00:00+00:00,2814766.972222222,2814766.972222222
2023-11-07 09:00:00+00:00,1070134.3033333332,1283006.3243577613
2023-11-07 10:00:00+00:00,1261667.6908333334,1261667.6908333334
2023-11-07 11:00:00+00:00,2126173.425277778,2126173.425277778
2023-11-07 12:00:00+00:00,1162601.4444444445,1162601.4444444445
2023-11-07 13:00:00+00:00,1635712.0580555554,1635712.0580555554
2023-11-07 14:00:00+00:00,1121782.506111111,1121782.506111111
2023-11-07 15:00:00+00:00,497109.2005555556,497109.2005555556
2023-11-07 16:00:00+00:00,725022.29,725022.29
2023-11-07 17:00:00+00:00,920735.0538888888,920735.0538888888
2023-11-07 18:00:00+00:00,577541.0194444444,577541.0194444444
2023-11-07 19:00:00+00:00,1146057.378888889,1146057.378888889
2023-11-07 20:00:00+00:00,1080155.7177777777,320175.126629284
2023-11-07 21:00:00+00:00,229197.7447222222,229197.7447222222
2023-11-07 22:00:00+00:00,288019.81833333336,213678.81163543492
2023-11-07 23:00:00+00:00,662636.02,662636.02
2023-11-08 00:00:00+00:00,445372.9636111111,445372.9636111111
2023-11-08 01:00:00+00:00,117459.32638888888,117459.32638888888
2023-11-08 02:00:00+00:00,245572.5986111111,245572.5986111111
2023-11-08 03:00:00+00:00,1035299.9138888888,225555.40495022762
2023-11-08 04:00:00+00:00,1264934.4647222222,1264934.4647222222
2023-11-08 05:00:00+00:00,1872842.2083333333,1382247.7080740277
2023-11-08 06:00:00+00:00,2334149.0741666667,1480125.6289636332
2023-11-08 07:00:00+00:00,2975455.7252777778,1171833.1089780831
2023-11-08 08:00:00+00:00,1453952.1372222223,1073710.4895566325
2023-11-08 09:00:00+00:00,1252820.4094444443,1252820.4094444443
2023-11-08 10:00:00+00:00,1532207.6069444444,1532207.6069444444
2023-11-08 11:00:00+00:00,1345669.7530555555,1345669.7530555555
2023-11-08 12:00:00+00:00,1489785.8069444443,1368909.1520495987
